close,high,low,open,time,volume
2423.95,2423.95,2423.0,2423.0,1750487100,2504
2421.2,2421.2,2420.45,2420.45,1750486800,408
2420.35,2422.3,2419.55,2422.3,1750486500,3340
2422.2,2422.2,2422.2,2422.2,1750486200,1
2422.65,2424.25,2422.65,2424.25,1750485900,700
2424.0,2424.0,2423.55,2423.55,1750485600,950
2422.5,2422.5,2422.5,2422.5,1750485300,200
2422.9,2422.9,2422.2,2422.2,1750485000,350
2421.6,2421.9,2421.45,2421.85,1750484700,596
2421.35,2421.35,2421.35,2421.35,1750484400,390
2423.75,2423.75,2423.4,2423.4,1750484100,1368
2425.9,2426.0,2424.7,2425.3,1750483800,1661
2425.55,2425.55,2424.25,2424.25,1750483500,34
2425.25,2426.25,2421.1,2421.25,1750483200,887
2421.25,2422.0,2419.6,2419.6,1750482900,258
2419.3,2420.65,2418.7,2420.65,1750482600,568
2421.6,2421.85,2421.6,2421.8,1750482300,195
2420.65,2422.5,2420.5,2422.5,1750482000,55
2421.4,2421.4,2420.5,2420.5,1750481700,911
2419.8,2420.0,2418.1,2418.1,1750481400,762
2419.9,2421.1,2419.9,2421.1,1750481100,440
2422.6,2423.5,2422.25,2422.25,1750480800,1088
2422.25,2423.15,2421.8,2421.8,1750480500,1090
2420.4,2420.4,2418.2,2420.0,1750480200,2923
2421.1,2422.85,2420.1,2422.85,1750479900,1782
2423.0,2424.75,2422.45,2422.45,1750479600,2252
2420.85,2421.3,2420.8,2421.25,1750479300,1320
2422.55,2422.95,2422.15,2422.95,1750479000,941
2421.9,2421.9,2421.05,2421.3,1750478700,140
2424.0,2425.8,2423.5,2425.65,1750478400,1529
2424.3,2426.4,2424.1,2426.4,1750478100,2807
2426.4,2427.2,2426.4,2427.2,1750477800,1094
2427.7,2428.3,2427.2,2428.3,1750477500,1678
2426.55,2427.25,2426.3,2427.25,1750477200,674
2426.85,2427.8,2426.85,2427.8,1750476900,1429
2428.65,2430.1,2427.6,2427.8,1750476600,2170
2427.35,2427.75,2425.2,2425.2,1750476300,1106
2424.65,2426.6,2424.65,2426.6,1750476000,635
2428.0,2428.0,2424.7,2424.7,1750475700,239
2424.4,2426.2,2424.25,2426.2,1750475400,2748
2426.2,2426.95,2426.2,2426.95,1750475100,462
2426.45,2426.45,2422.25,2422.25,1750474800,1902
2422.6,2422.6,2421.65,2421.65,1750474500,390
2419.95,2420.45,2419.2,2419.75,1750474200,405
2418.7,2419.5,2418.5,2419.5,1750473900,750
2419.65,2420.0,2419.3,2419.3,1750473600,59
2421.0,2422.0,2421.0,2421.0,1750473300,905
2420.9,2421.8,2417.3,2417.3,1750473000,1108
2419.5,2419.5,2419.5,2419.5,1750472700,400
2421.8,2423.7,2421.55,2423.7,1750472400,1751
2422.6,2422.6,2421.2,2421.2,1750472100,2129
2421.95,2422.0,2420.45,2422.0,1750471800,1195
2423.7,2426.05,2423.7,2426.05,1750471500,2306
2425.95,2431.2,2425.95,2429.9,1750471200,1368
2430.45,2430.45,2424.6,2426.9,1750470900,225
2426.65,2426.65,2423.55,2423.65,1750470600,2061
2425.4,2429.15,2425.4,2429.15,1750470300,1822
2430.85,2430.85,2424.6,2424.6,1750470000,4334
2424.8,2424.95,2417.35,2417.4,1750469700,4011
2417.9,2418.0,2415.7,2417.85,1750469400,263
2417.9,2417.9,2416.95,2416.95,1750469100,520
2415.15,2415.15,2409.1,2409.6,1750468800,3163
2409.4,2413.85,2409.4,2413.85,1750468500,367
2414.65,2414.65,2414.5,2414.5,1750468200,1275
2413.05,2413.7,2411.9,2413.7,1750467900,1179
2409.45,2409.6,2409.05,2409.6,1750467600,1638
2409.85,2410.2,2409.85,2410.2,1750467300,531
2410.55,2411.25,2408.05,2408.3,1750467000,1294
2409.9,2413.35,2409.7,2413.0,1750466700,2632
2416.0,2417.35,2411.8,2411.85,1750466400,1452
2412.0,2412.0,2409.45,2410.25,1750466100,318
2408.6,2411.15,2408.6,2411.15,1750465800,485
2408.15,2408.15,2402.9,2403.05,1750465500,543
2401.6,2401.95,2401.6,2401.95,1750465200,17
2401.2,2401.2,2396.95,2396.95,1750464900,41
2396.7,2400.35,2396.7,2400.35,1750464600,143
2399.25,2399.5,2399.25,2399.5,1750464300,290
2403.55,2403.55,2403.55,2403.55,1750464000,100
2405.65,2406.35,2405.05,2406.35,1750463700,1319
2403.65,2403.65,2402.7,2403.1,1750463400,121
2404.85,2405.35,2404.45,2404.55,1750463100,1389
2404.45,2404.45,2402.3,2402.3,1750462800,1329
2398.0,2398.0,2397.95,2397.95,1750462500,500
2400.85,2401.5,2399.65,2400.45,1750462200,856
2398.2,2398.95,2398.2,2398.95,1750461900,157
2392.55,2392.55,2392.55,2392.55,1750461600,6
2392.85,2392.85,2387.5,2387.5,1750461300,1910
2396.5,2396.5,2396.5,2396.5,1750461000,100
2385.15,2385.15,2385.15,2385.15,1750460700,490
2385.0,2388.65,2385.0,2388.65,1750460400,123
2386.95,2388.85,2386.95,2388.85,1750460100,26
2387.75,2390.25,2387.75,2390.25,1750459800,46
2381.75,2396.05,2378.4,2396.05,1750459500,3979
2387.7,2396.35,2386.3,2396.35,1750459200,4766
2396.9,2406.0,2396.9,2406.0,1750458900,889
2404.4,2404.4,2403.05,2403.05,1750458600,99
2404.0,2404.05,2402.5,2404.05,1750458300,750
2405.05,2405.05,2401.0,2401.0,1750458000,132
2399.5,2405.9,2399.5,2405.9,1750457700,2698
2405.65,2408.5,2405.6,2408.5,1750457400,778
2403.65,2410.35,2403.5,2410.35,1750457100,1987
2412.5,2415.55,2412.5,2413.8,1750456800,850
2415.0,2418.15,2415.0,2417.9,1750456500,296
2416.3,2416.3,2415.65,2415.65,1750456200,574
2424.5,2425.15,2424.5,2425.15,1750455900,900
2421.1,2421.1,2421.1,2421.1,1750455600,148
2419.0,2419.0,2419.0,2419.0,1750455300,0
2419.0,2419.0,2419.0,2419.0,1750455000,800
2416.3,2416.35,2414.2,2414.2,1750454700,1690
2409.0,2416.05,2409.0,2416.05,1750454400,1206
2419.1,2419.1,2416.0,2416.05,1750454100,941
2418.1,2418.55,2418.1,2418.55,1750453800,622
2418.95,2422.45,2417.0,2417.05,1750453500,3367
2419.15,2423.0,2419.05,2421.75,1750453200,1215
2425.0,2428.25,2425.0,2428.25,1750452900,582
2429.3,2429.3,2429.3,2429.3,1750452600,358
2427.45,2433.7,2427.45,2433.7,1750452300,1282
2430.2,2430.2,2430.2,2430.2,1750452000,16
2430.1,2431.95,2427.75,2427.75,1750451700,607
2429.05,2430.55,2429.0,2430.45,1750451400,905
2429.9,2429.9,2429.5,2429.5,1750451100,900
2424.7,2426.0,2424.6,2426.0,1750450800,1271
2424.8,2436.65,2424.8,2428.0,1750450500,6164
2424.75,2425.0,2421.35,2421.35,1750450200,747
2423.2,2424.9,2420.85,2420.85,1750449900,1291
2420.4,2420.4,2414.05,2414.65,1750449600,1018
2418.95,2422.2,2414.6,2414.6,1750449300,3870
2412.75,2412.75,2412.4,2412.4,1750449000,359
2414.25,2414.8,2409.75,2409.75,1750448700,4709
2409.9,2412.15,2405.9,2405.95,1750448400,1876
2406.9,2413.6,2406.9,2413.5,1750448100,5080
2414.05,2415.15,2407.15,2407.15,1750447800,2868
2405.85,2407.0,2405.65,2405.65,1750447500,1687
2406.0,2407.35,2404.8,2405.6,1750447200,3418
2406.3,2407.85,2398.4,2398.4,1750446900,4107
2395.7,2409.05,2393.95,2409.05,1750446600,13483
2410.7,2412.95,2408.05,2410.15,1750446300,9180
2409.8,2418.95,2409.8,2417.5,1750446000,7404
2416.9,2423.5,2416.4,2423.5,1750445700,922
2424.0,2424.15,2422.2,2422.2,1750445400,415
2425.5,2427.55,2425.1,2425.5,1750445100,1933
2425.95,2427.95,2422.0,2422.0,1750444800,1537
2423.45,2427.05,2418.65,2421.8,1750444500,5770
2422.4,2424.9,2417.5,2417.5,1750444200,3127
2418.0,2420.9,2415.3,2417.8,1750443900,4759
2416.9,2429.15,2416.9,2429.15,1750443600,4694
2429.8,2432.05,2424.35,2425.75,1750443300,3817
2426.85,2427.75,2417.85,2422.4,1750443000,9482
2421.8,2426.25,2413.25,2413.25,1750442700,14072
2414.75,2417.4,2410.45,2415.05,1750442400,9616
2418.05,2423.05,2401.0,2404.0,1750442100,14882
2403.95,2413.05,2398.35,2409.35,1750441800,8630
2411.4,2419.5,2404.9,2410.6,1750441500,7915
2409.0,2409.0,2377.75,2382.2,1750441200,12157
2383.35,2401.6,2361.65,2397.5,1750440900,21552
2399.1,2416.7,2393.75,2410.6,1750440600,15432
2417.05,2423.35,2404.35,2421.45,1750440300,10232
2427.25,2461.15,2405.75,2460.0,1750440000,50623
2462.6,2479.5,2462.15,2479.5,1750439700,14745
2478.0,2478.85,2476.65,2477.15,1750439400,669
2477.25,2481.05,2475.25,2481.05,1750439100,4708
2481.6,2486.3,2481.5,2481.5,1750438800,2036
2480.55,2484.8,2480.55,2484.05,1750438500,4223
2484.6,2484.6,2478.05,2478.85,1750438200,3151
2480.4,2489.6,2478.2,2487.0,1750437900,5964
2486.05,2487.4,2484.3,2487.1,1750437600,10613
2488.2,2488.65,2486.0,2487.35,1750437300,3413
2487.5,2488.75,2484.4,2484.4,1750437000,4744
2482.45,2488.9,2482.45,2485.9,1750436700,9953
2485.15,2485.15,2475.4,2481.95,1750436400,5087
2483.25,2485.05,2477.9,2484.2,1750436100,16920
2486.65,2490.95,2486.15,2487.8,1750435800,2751
2488.0,2493.45,2481.8,2492.75,1750435500,10518
2491.95,2494.5,2491.4,2493.05,1750435200,6762
2492.65,2494.55,2488.7,2489.0,1750434900,7606
2488.0,2500.95,2484.1,2500.95,1750434600,16699
2497.85,2505.9,2497.85,2505.9,1750434300,4585
2505.6,2507.4,2498.05,2499.65,1750434000,9058
2500.5,2501.85,2490.45,2492.65,1750433700,2641
2492.55,2498.0,2491.1,2497.0,1750433400,2216
2494.9,2500.0,2494.9,2496.95,1750433100,4432
2499.3,2500.5,2495.85,2500.0,1750432800,3399
2501.3,2503.55,2497.65,2497.7,1750432500,6953
2498.15,2499.35,2494.75,2495.2,1750432200,4015
2493.9,2497.55,2492.4,2494.3,1750431900,3785
2495.1,2498.0,2488.0,2489.75,1750431600,9974
2489.85,2496.0,2488.5,2491.9,1750431300,15723
2490.9,2505.0,2490.9,2504.7,1750431000,20045
2503.8,2510.1,2502.75,2507.6,1750430700,4428
2505.1,2518.4,2505.1,2518.4,1750430400,9207
2521.8,2522.15,2513.0,2513.0,1750430100,4733
2513.3,2520.0,2513.3,2518.3,1750429800,5057
2518.95,2520.3,2511.35,2514.9,1750429500,9849
2516.4,2536.4,2515.95,2534.15,1750429200,21166
2534.25,2534.5,2529.15,2531.5,1750428900,3156
2531.8,2533.1,2528.95,2530.7,1750428600,6285
2533.65,2539.8,2532.65,2538.1,1750428300,3680
2538.15,2538.15,2532.25,2534.6,1750428000,1525
2533.25,2535.65,2532.85,2535.05,1750427700,1044
2533.65,2537.3,2527.55,2536.05,1750427400,6359
2533.0,2545.0,2532.75,2545.0,1750427100,13837
2546.35,2548.0,2544.35,2548.0,1750426800,1106
2545.75,2553.35,2545.75,2553.35,1750426500,1212
2550.0,2554.85,2550.0,2553.35,1750426200,2641
2552.75,2554.85,2552.3,2554.85,1750425900,1328
2556.75,2558.65,2554.55,2554.55,1750425600,3578
2553.8,2555.15,2553.8,2555.05,1750425300,1701
2554.75,2557.8,2553.9,2557.8,1750425000,921
2557.2,2558.45,2555.05,2555.95,1750424700,4664
2555.3,2555.3,2551.85,2551.95,1750424400,2537
2550.6,2551.5,2549.75,2549.95,1750424100,2309
2551.55,2553.9,2551.4,2552.1,1750423800,1593
2552.05,2554.2,2552.05,2553.2,1750423500,705
2552.35,2557.4,2552.25,2555.3,1750423200,4904
2554.8,2554.85,2552.1,2552.15,1750422900,3018
2552.25,2552.25,2549.55,2549.95,1750422600,1095
2549.7,2550.0,2548.95,2548.95,1750422300,350
2548.7,2549.75,2548.05,2549.75,1750422000,638
2549.9,2550.0,2548.6,2549.45,1750421700,846
2549.25,2549.9,2548.8,2549.9,1750421400,563
2550.6,2553.0,2547.25,2552.5,1750421100,999
2552.9,2552.9,2548.6,2548.6,1750420800,721
2548.6,2550.6,2547.75,2550.6,1750420500,1434
2549.95,2551.15,2549.1,2551.05,1750420200,2746
2551.45,2554.95,2551.25,2551.25,1750419900,2224
2549.8,2549.8,2545.5,2545.5,1750419600,3535
2544.1,2544.9,2543.55,2543.6,1750419300,488
2543.05,2543.9,2541.25,2543.9,1750419000,3577
2544.65,2545.85,2544.2,2545.85,1750418700,2523
2545.35,2546.45,2544.85,2545.35,1750418400,2709
2545.0,2547.75,2540.45,2547.75,1750418100,4565
2546.95,2550.0,2546.55,2550.0,1750417800,124
2551.55,2551.55,2551.15,2551.2,1750417500,1645
2550.15,2552.15,2549.45,2552.15,1750417200,994
2551.45,2552.45,2550.95,2552.1,1750416900,1753
2551.4,2553.5,2550.4,2553.5,1750416600,1787
2553.6,2553.75,2551.7,2553.75,1750416300,3116
2554.45,2554.45,2553.95,2553.95,1750416000,360
2555.45,2555.45,2552.0,2552.0,1750415700,1821
2552.3,2554.7,2551.85,2552.8,1750415400,2781
2553.2,2556.5,2553.05,2553.5,1750415100,2941
2552.4,2553.0,2547.0,2549.35,1750414800,1293
2548.95,2548.95,2548.0,2548.6,1750414500,787
2549.95,2550.1,2546.6,2546.6,1750414200,2389
2547.15,2552.05,2546.7,2552.05,1750413900,2838
2551.85,2554.25,2551.05,2552.95,1750413600,2473
2551.65,2553.5,2551.65,2553.0,1750413300,3364
2553.2,2553.2,2549.75,2549.75,1750413000,4075
2549.4,2552.15,2549.4,2551.4,1750412700,3949
2551.4,2551.4,2547.05,2547.05,1750412400,1329
2547.6,2548.05,2546.2,2547.05,1750412100,1323
2548.2,2548.2,2545.65,2546.0,1750411800,2154
2546.3,2548.4,2545.8,2547.7,1750411500,1522
2548.95,2548.95,2547.7,2547.7,1750411200,205
2550.3,2554.4,2547.3,2554.4,1750410900,3269
2553.05,2553.95,2547.65,2548.9,1750410600,2640
2547.6,2551.05,2545.5,2551.0,1750410300,3768
2551.2,2554.0,2550.5,2553.05,1750410000,6500
2552.25,2552.7,2550.85,2552.05,1750409700,718
2553.55,2553.55,2547.9,2551.15,1750409400,5186
2551.2,2552.35,2546.85,2548.35,1750409100,2875
2541.85,2556.3,2541.45,2556.0,1750408800,6879
2558.7,2562.05,2556.4,2556.8,1750408500,3419
2556.25,2560.2,2553.95,2560.2,1750408200,5623
2561.1,2562.45,2560.35,2561.85,1750407900,1965
2563.2,2564.3,2559.75,2561.15,1750407600,3592
2561.15,2567.75,2561.1,2563.4,1750407300,8504
2564.0,2564.3,2560.0,2560.85,1750407000,4063
2560.75,2565.35,2555.9,2555.9,1750406700,12475
2554.95,2555.0,2546.85,2547.55,1750406400,7461
2546.15,2549.0,2545.45,2545.45,1750406100,3194
2544.75,2549.45,2539.95,2540.15,1750405800,8473
2537.3,2539.4,2535.2,2538.9,1750405500,3486
2538.8,2539.7,2536.95,2536.95,1750405200,3228
2536.2,2541.35,2535.55,2539.85,1750404900,3644
2539.85,2540.8,2534.65,2534.85,1750404600,6968
2535.9,2537.5,2534.45,2534.45,1750404300,4582
2533.75,2538.7,2529.2,2529.8,1750404000,9290
2528.3,2528.9,2525.0,2525.65,1750403700,3472
2524.55,2525.25,2519.0,2519.0,1750403400,2646
2519.0,2520.4,2518.4,2520.4,1750403100,1178
2522.3,2522.6,2519.15,2520.05,1750402800,2367
2520.5,2520.5,2519.9,2520.0,1750402500,477
2519.1,2519.1,2517.15,2517.15,1750402200,266
2518.95,2519.6,2518.25,2519.6,1750401900,1690
2521.05,2521.8,2519.75,2519.75,1750401600,928
2519.9,2520.0,2517.75,2519.25,1750401300,1505
2518.9,2520.35,2518.9,2520.35,1750401000,450
2520.6,2523.1,2520.6,2521.8,1750400700,1174
2521.8,2521.95,2519.2,2519.2,1750400400,1565
2519.95,2520.4,2518.2,2519.05,1750400100,458
2521.9,2522.0,2516.45,2516.45,1750399800,2442
2518.85,2520.4,2518.4,2520.4,1750399500,1184
2519.75,2519.8,2514.85,2515.65,1750399200,1595
2514.0,2514.25,2514.0,2514.25,1750398900,6
2513.85,2514.2,2512.75,2512.75,1750398600,640
2512.15,2513.25,2512.15,2512.9,1750398300,443
2512.0,2512.0,2510.0,2510.25,1750398000,310
2510.65,2511.85,2509.9,2509.9,1750397700,1350
2507.8,2507.8,2506.15,2506.15,1750397400,350
2503.2,2506.4,2503.2,2504.1,1750397100,185
2505.9,2507.95,2505.9,2507.9,1750396800,482
2506.6,2506.6,2506.6,2506.6,1750396500,10
2506.6,2506.8,2506.6,2506.6,1750396200,717
2506.7,2507.75,2505.05,2505.2,1750395900,1477
2504.95,2504.95,2503.4,2503.4,1750395600,720
2502.8,2504.15,2502.8,2503.35,1750395300,1457
2505.0,2506.35,2503.0,2506.35,1750395000,4430
2506.15,2509.05,2506.0,2508.65,1750394700,6640
2507.45,2510.8,2506.1,2510.8,1750394400,3233
2509.15,2511.55,2509.15,2511.55,1750394100,1442
2510.35,2510.55,2507.0,2510.55,1750393800,2494
2510.65,2511.85,2507.85,2511.85,1750393500,2232
2510.45,2516.5,2509.85,2516.5,1750393200,3194
2516.6,2518.75,2516.6,2518.3,1750392900,2107
2517.85,2518.0,2515.7,2517.3,1750392600,3559
2517.0,2517.0,2514.05,2514.05,1750392300,2806
2514.0,2516.2,2514.0,2515.7,1750392000,2293
2516.0,2517.2,2516.0,2517.0,1750391700,8204
2517.05,2517.6,2516.05,2517.6,1750391400,617
2517.0,2517.7,2516.55,2517.2,1750391100,1004
2519.0,2519.25,2517.75,2517.75,1750390800,2283
2517.95,2519.9,2517.65,2518.35,1750390500,947
2518.6,2520.4,2518.15,2520.25,1750390200,317
2521.15,2521.15,2519.55,2520.1,1750389900,519
2521.75,2521.8,2519.65,2520.3,1750389600,747
2520.9,2520.9,2514.8,2515.15,1750389300,2139
2515.1,2515.1,2514.05,2514.4,1750389000,841
2513.35,2513.95,2512.95,2513.95,1750388700,600
2514.55,2517.15,2514.25,2516.8,1750388400,2404
2517.15,2517.85,2516.65,2516.9,1750388100,1120
2517.05,2518.2,2516.75,2517.45,1750387800,2285
2516.45,2516.45,2514.55,2514.55,1750387500,1028
2516.05,2516.05,2516.05,2516.05,1750387200,100
2517.7,2518.55,2513.5,2516.55,1750386900,3057
2517.75,2520.95,2517.5,2520.95,1750386600,2981
2522.75,2522.75,2522.75,2522.75,1750386300,5
2523.45,2523.45,2521.35,2521.35,1750386000,1287
2521.5,2522.15,2521.5,2522.15,1750385700,420
2522.8,2526.05,2522.8,2526.05,1750385400,1514
2526.45,2526.45,2526.45,2526.45,1750385100,166
2525.0,2525.65,2524.0,2525.65,1750384800,303
2525.9,2525.9,2525.45,2525.5,1750384500,151
2526.65,2528.55,2526.65,2528.55,1750384200,485
2529.15,2529.15,2523.2,2523.2,1750383900,1984
2524.05,2524.05,2523.5,2523.5,1750383600,101
2523.45,2523.45,2517.0,2517.0,1750383300,2534
2518.15,2518.15,2516.8,2516.8,1750383000,701
2516.9,2517.55,2515.4,2517.55,1750382700,942
2518.95,2521.0,2518.95,2521.0,1750382400,1475
2521.1,2521.1,2520.7,2520.7,1750382100,518
2518.75,2519.75,2518.0,2519.1,1750381800,1928
2518.7,2522.3,2518.7,2522.3,1750381500,1861
2523.05,2523.45,2523.05,2523.45,1750381200,329
2524.85,2525.0,2524.85,2525.0,1750380900,871
2525.5,2528.1,2525.5,2528.1,1750380600,1701
2522.25,2522.25,2522.25,2522.25,1750380300,0
2522.25,2522.25,2522.25,2522.25,1750380000,0
2522.25,2522.25,2522.25,2522.25,1750379700,0
2522.25,2522.25,2522.25,2522.25,1750379400,0
2522.25,2522.25,2522.2,2522.25,1750379100,698
2526.85,2526.85,2526.85,2526.85,1750378800,0
2526.85,2526.85,2526.85,2526.85,1750378500,48
2527.9,2529.9,2527.8,2529.9,1750378200,706
2520.25,2520.25,2520.25,2520.25,1750377900,0
2520.25,2520.25,2519.55,2519.95,1750377600,2000
2520.95,2520.95,2520.95,2520.95,1750377300,0
2520.95,2520.95,2520.95,2520.95,1750377000,0
2520.95,2521.25,2520.95,2521.25,1750376700,1219
2520.3,2520.3,2520.3,2520.3,1750376400,0
2520.3,2520.3,2520.3,2520.3,1750376100,600
2518.95,2518.95,2518.95,2518.95,1750375800,350
2522.8,2522.8,2521.4,2521.4,1750375500,2450
2525.05,2525.05,2525.05,2525.05,1750375200,0
2525.05,2526.85,2525.05,2526.85,1750374900,54
2520.7,2520.7,2520.7,2520.7,1750374600,1
2521.2,2521.2,2521.2,2521.2,1750374300,1
2518.7,2522.8,2518.7,2522.8,1750374000,1040
2522.65,2527.45,2522.5,2527.45,1750373700,3285
2526.4,2526.4,2526.2,2526.35,1750373400,800
2529.6,2530.3,2529.25,2529.55,1750373100,2646
2529.1,2529.55,2524.45,2524.45,1750372800,2490
2525.3,2526.85,2522.6,2522.6,1750372500,5447
2523.0,2523.1,2520.0,2520.0,1750372200,2276
2515.5,2515.5,2515.5,2515.5,1750371900,0
2515.5,2515.5,2515.5,2515.5,1750371600,520
2516.65,2519.55,2516.65,2518.5,1750371300,742
2515.1,2515.1,2515.1,2515.1,1750371000,0
2515.1,2517.5,2514.45,2514.45,1750370700,3661
2515.8,2515.8,2511.4,2511.4,1750370400,2248
2505.7,2505.7,2505.7,2505.7,1750370100,45
2510.45,2511.85,2510.45,2511.85,1750369800,60
2511.55,2511.55,2509.45,2509.45,1750369500,513
2506.45,2506.45,2506.45,2506.45,1750369200,0
2506.45,2506.45,2506.45,2506.45,1750368900,199
2506.5,2506.5,2503.3,2503.3,1750368600,276
2511.6,2512.0,2510.8,2512.0,1750368300,470
2505.5,2505.5,2505.05,2505.05,1750368000,198
2503.55,2503.55,2503.55,2503.55,1750367700,64
2506.75,2506.75,2506.75,2506.75,1750367400,245
2508.7,2508.7,2508.7,2508.7,1750367100,100
2508.0,2508.0,2505.75,2505.75,1750366800,122
2506.2,2506.4,2506.2,2506.4,1750366500,57
2505.35,2505.35,2505.0,2505.0,1750366200,260
2502.35,2502.35,2502.35,2502.35,1750365900,357
2501.3,2504.3,2501.3,2504.3,1750365600,800
2507.8,2508.6,2507.0,2508.6,1750365300,362
2511.1,2511.1,2511.1,2511.1,1750365000,9
2507.1,2507.15,2506.05,2506.1,1750364700,1901
2515.0,2515.0,2515.0,2515.0,1750364400,200
2513.6,2514.95,2513.3,2514.05,1750364100,573
2510.6,2514.15,2508.95,2508.95,1750363800,5143
2507.15,2507.65,2505.9,2505.9,1750363500,1045
2505.75,2506.3,2504.15,2504.15,1750363200,374
2504.25,2505.55,2503.6,2503.6,1750362900,920
2503.65,2506.0,2503.65,2506.0,1750362600,439
2503.55,2503.55,2503.55,2503.55,1750362300,32
2502.75,2502.75,2502.75,2502.75,1750362000,130
2504.25,2504.25,2503.45,2503.65,1750361700,127
2503.9,2504.15,2503.9,2504.15,1750361400,973
2507.65,2509.55,2507.65,2509.5,1750361100,2323
2507.75,2507.8,2505.75,2505.75,1750360800,1182
2506.55,2508.0,2505.25,2507.1,1750360500,2272
2506.05,2506.35,2499.35,2499.35,1750360200,1752
2498.85,2503.55,2496.55,2503.55,1750359900,2180
2505.4,2505.8,2501.9,2503.35,1750359600,4179
2504.05,2504.1,2499.05,2500.55,1750359300,783
2499.8,2501.8,2498.0,2500.95,1750359000,2099
2500.7,2504.25,2499.45,2504.15,1750358700,2888
2504.7,2506.4,2504.1,2506.4,1750358400,1265
2506.4,2508.9,2505.7,2508.6,1750358100,3108
2507.2,2511.9,2506.5,2509.35,1750357800,2590
2509.0,2510.7,2509.0,2510.7,1750357500,2494
2510.95,2511.05,2509.0,2511.0,1750357200,2670
2510.95,2514.5,2510.75,2514.5,1750356900,1032
2511.8,2514.2,2511.75,2514.2,1750356600,469
2514.85,2515.65,2510.45,2510.45,1750356300,1095
2510.8,2510.8,2506.1,2506.1,1750356000,1382
2507.3,2516.7,2506.4,2516.7,1750355700,3955
2515.15,2515.6,2512.2,2515.55,1750355400,2005
2517.2,2519.9,2516.0,2517.1,1750355100,3057
2515.4,2520.6,2513.6,2514.5,1750354800,2927
2515.55,2520.8,2503.75,2503.75,1750354500,17279
2503.95,2503.95,2493.5,2494.7,1750354200,6433
2494.95,2495.1,2490.9,2490.95,1750353900,3049
2489.3,2491.1,2489.3,2489.65,1750353600,1185
2491.3,2493.85,2489.1,2493.0,1750353300,1785
2493.0,2493.95,2489.65,2489.65,1750353000,4602
2490.25,2492.2,2485.4,2485.95,1750352700,5633
2487.85,2490.85,2487.55,2487.8,1750352400,4260
2486.2,2488.6,2482.6,2486.45,1750352100,5282
2486.15,2495.95,2485.95,2495.05,1750351800,11755
2495.15,2500.55,2494.55,2499.75,1750351500,5177
2499.15,2499.15,2495.45,2495.8,1750351200,1075
2495.7,2496.7,2494.8,2496.7,1750350900,2458
2494.7,2499.0,2493.1,2499.0,1750350600,2651
2499.2,2500.85,2499.2,2499.95,1750350300,497
2500.55,2500.85,2497.7,2497.7,1750350000,951
2497.85,2503.0,2497.5,2498.5,1750349700,3874
2499.05,2500.6,2498.85,2500.6,1750349400,2637
2499.6,2499.6,2496.1,2496.7,1750349100,3258
2496.55,2497.1,2492.9,2492.9,1750348800,1398
2491.4,2493.35,2489.6,2493.35,1750348500,2367
2492.25,2500.55,2489.15,2499.8,1750348200,7454
2500.8,2501.5,2496.45,2498.05,1750347900,1807
2497.5,2498.05,2494.05,2494.15,1750347600,4101
2493.6,2496.7,2493.6,2496.3,1750347300,2622
2496.95,2498.7,2496.95,2498.5,1750347000,1773
2499.35,2500.0,2497.65,2497.65,1750346700,2007
2498.3,2500.05,2495.1,2499.8,1750346400,3229
2499.75,2503.4,2498.95,2503.35,1750346100,3126
2502.35,2503.45,2496.6,2496.6,1750345800,3202
2497.4,2501.0,2497.4,2501.0,1750345500,1224
2499.95,2499.95,2497.6,2497.6,1750345200,4845
2496.6,2502.1,2496.05,2500.3,1750344900,3155
2500.05,2500.05,2494.2,2500.0,1750344600,8980
2501.9,2505.45,2499.35,2501.35,1750344300,18962
2507.0,2510.15,2507.0,2510.15,1750344000,3271
2509.05,2509.9,2508.0,2508.95,1750343700,1983
2509.05,2518.4,2508.8,2518.4,1750343400,3143
2519.05,2521.35,2519.05,2519.6,1750343100,2012
2520.05,2520.05,2512.5,2512.5,1750342800,3173
2513.7,2514.9,2510.7,2512.7,1750342500,2498
2512.75,2514.25,2512.35,2512.4,1750342200,1947
2512.4,2516.65,2511.3,2514.45,1750341900,5027
2512.8,2513.8,2508.5,2509.0,1750341600,7696
2509.3,2509.3,2508.1,2508.1,1750341300,958
2509.05,2509.35,2506.1,2506.95,1750341000,4103
2509.15,2516.15,2507.65,2515.0,1750340700,10178
2517.25,2517.25,2514.8,2515.5,1750340400,4400
2516.05,2519.0,2513.45,2518.95,1750340100,12019
2517.75,2521.6,2517.1,2521.6,1750339800,1383
2523.35,2524.2,2521.95,2522.05,1750339500,826
2522.25,2522.25,2517.25,2517.25,1750339200,2069
2516.55,2519.3,2515.7,2518.5,1750338900,6687
2519.05,2519.3,2518.25,2518.75,1750338600,1743
2519.0,2523.85,2518.5,2522.15,1750338300,4772
2523.25,2524.3,2522.75,2523.85,1750338000,1481
2524.2,2524.45,2522.1,2522.1,1750337700,1762
2523.15,2523.2,2519.55,2521.6,1750337400,2308
2520.3,2522.0,2518.15,2522.0,1750337100,9853
2523.65,2527.2,2523.2,2526.8,1750336800,8454
2527.1,2529.15,2524.9,2526.5,1750336500,7510
2526.35,2533.45,2526.35,2532.0,1750336200,7136
2532.8,2532.8,2531.1,2531.7,1750335900,2579
2532.4,2534.55,2532.2,2532.2,1750335600,5179
